  -275.56983524938249        2.2901364011393269E-002   22.641614157006497        146.24851797076332        468.58040294264168     
  -275.95106847302594        2.3135819219087885E-002   22.663574432659296        140.50229205742781        467.05162497212615     
  -276.33272541647256        2.3314292308188229E-002   22.687470524227752        135.06914388946728        465.78103484093180     
  -276.71604240462034        2.3492935037331471E-002   22.713125809823026        129.32224529643207        464.57876644623019     
  -277.09910226428821        2.3714748821362330E-002   22.740622950861116        123.65873386807596        463.54327944998937     
  -277.48484947969519        2.3944553604485143E-002   22.769893549406657        117.94195709439049        462.67889561689634     
  -277.87197231921522        2.4164983750712458E-002   22.800807809031276        112.21820880733947        462.02555381080339     
  -278.26082354005564        2.4380824437038009E-002   22.833288459604546        106.41021540528267        461.58598445878999     
  -278.65443621651929        2.4587529181898035E-002   22.867361570136637        100.41443913675101        461.38058631520482     
  -279.05198932593981        2.4862877480937705E-002   22.903084324622245        94.494228344740577        461.38452522322189     
  -279.45275581521281        2.5071382012633169E-002   22.940210205929016        88.422798401608915        461.71843111863063     
  -279.85605059515660        2.5307010616711492E-002   22.978541692313929        82.346304440446829        462.31552655694486     
  -280.26163603457593        2.5565042049751959E-002   23.017932729093872        76.166941409224506        463.19514794051469     
  -280.67206653485061        2.5805917274627260E-002   23.058417097764938        69.911842103461950        464.40678243773357     
  -281.08857916120297        2.6072752502016790E-002   23.100111640587066        63.580765899032237        465.92696810142144     
  -281.46586877689555        2.6288794667332475E-002   23.138315253283753        57.738386403160035        467.61642141565602     
  -281.84724635614725        2.6545149918358012E-002   23.177098514009653        51.923743288007415        469.52827755586213     
  -282.23292281716527        2.6748178340015000E-002   23.216459839861148        46.035642804796367        471.75060153464079     
  -282.61945637917501        2.6989710003092918E-002   23.255879134698489        40.052656321665850        474.21694960137307     
  -283.00778945424747        2.7248520044698941E-002   23.295350254961747        34.041784951432298        476.91657281473101     
  -283.40301353428197        2.7499373797681925E-002   23.335369214870603        27.969791120246292        479.87159544170930     
  -283.80096543839517        2.7738459936533684E-002   23.375268149383569        21.808223064119005        483.06773436705004     
  -284.20196865139326        2.7939119006268571E-002   23.414969937981009        15.558185625213973        486.48776660204311     
  -284.60508390585773        2.8218394881973259E-002   23.454282942337649        9.2959239014685497        490.04477824420979     
  -285.01190465861833        2.8471768183722289E-002   23.493199282814086        3.0209174670297516        493.73232858950604     
  -285.42062032199794        2.8709373146320907E-002   23.531543172390577        356.66273634483781        497.54128765400583     
  -285.82903390032561        2.8956625117226326E-002   23.568844142834628        350.25672798633019        501.40990856180281     
  -286.24202277618298        2.9196185372924014E-002   23.605485067228752        343.80563863127827        505.29982754375118     
  -286.65761723453221        2.9431815678070291E-002   23.641181013488055        337.33424166697307        509.14943983378038     
  -287.07881809778934        2.9674657118530529E-002   23.675941336616106        330.78250931669908        512.94616848958435     
  -287.45627122387526        2.9919082680227426E-002   23.706060082130680        324.83597180340547        516.27600453712046     
  -287.83799864976731        3.0118905434608500E-002   23.735137213773353        318.90912663864225        519.41427294779908     
  -288.22495460596969        3.0327592108036223E-002   23.763296588217475        312.78236042503704        522.44508164154547     
  -288.61360445266234        3.0546418590275331E-002   23.790177455698188        306.65826764247299        525.24306622660094     
  -289.00335758559675        3.0764903478929490E-002   23.815532954740476        300.60591720595733        527.74410337643712     
  -289.38483294569943        3.0972087247874938E-002   23.838913833439666        294.63000704092889        529.90814639438975     
  -289.79789610057452        3.1176846919269745E-002   23.862439988967598        288.11592211663600        531.87648018074833     
  -290.20235886387047        3.1403789657564941E-002   23.883567014009270        281.69487932300024        533.43824392919203     
  -290.60099035680054        3.1622296204848771E-002   23.902592750135952        275.46591459084550        534.55594852944432     
  -290.99130791473704        3.1790394448279864E-002   23.919294814834934        269.33506516216153        535.19673056856516     
  -291.37212547330080        3.1971537773254052E-002   23.933814904201508        263.31343874355878        535.44185677160283     
  -291.78985059910394        3.2198634977329957E-002   23.947655043325081        256.73772621172787        535.28333579778155     
  -292.19922555859659        3.2389815539514005E-002   23.958940504857146        250.26207511326723        534.61965777557623     
  -292.60299947743914        3.2573031221588465E-002   23.967973448392339        243.90934295711648        533.52015532731821     
  -293.00319741725474        3.2749360547762042E-002   23.974624079938035        237.54980358739238        531.97852053321435     
  -293.39969237659011        3.2930192266990316E-002   23.979088409872322        231.31644113998371        530.07633089855494     
  -293.79132195525096        3.3086963923767393E-002   23.981339491439368        225.12686397940598        527.79718186835180     
